"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"AdGenius GmbH, Düsseldorf; Advanced Techniques Group (ATG) GmbH, Frankfurt am Main; Atletico Germany GmbH, Düsseldorf; BCW GmbH, Frankfurt am Main; Best of Media GmbH, Düsseldorf; Blast Radius GmbH, Frankfurt am Main; Cohn & Wolfe Public Relations GmbH & Co. KG, Hamburg; Commarco Campus Communications GmbH, Hamburg; Commarco GmbH, Hamburg; Concept Media Gesellschaft für Planung und Beratung mit beschränkter Haftung, Hamburg; Content Cube GmbH, Düsseldorf; Cordiant Deutschland GmbH, Frankfurt am Main; COUCH POTATOES Fernsehproduktions GmbH & Co. KG, Hamburg; deepblue networks AG, Hamburg; DSBK Activate GmbH, Frankfurt am Main; Essence Global Germany GmbH, Düsseldorf; G2 Düsseldorf GmbH, Düsseldorf; Geometry Global GmbH, Düsseldorf; gkk DialogGroup GmbH, Frankfurt am Main; gkk Hannover GmbH Agentur für Dialogmarketing, Hannover; Global ""Sportnet"" Sportmarketing GmbH & Co. KG, Frankfurt am Main; GRAMM Werbeagentur GmbH, Düsseldorf; GREY Düsseldorf GmbH, Düsseldorf; Grey Famously Effective GmbH, Düsseldorf; GREY germany GmbH, Düsseldorf; Grey GmbH, Düsseldorf; greyhealth group GmbH, Neu-Isenburg; Grey Shopper GmbH, Düsseldorf; GroupM Competence Center GmbH, Düsseldorf; GroupM Digital Germany GmbH, Düsseldorf; groupm Germany GmbH, Düsseldorf; GroupM Technology GmbH, Karlsruhe; GTB Germany GmbH, Düsseldorf; Hill+Knowlton Strategies GmbH, Berlin; H&O GmbH, Frankfurt am Main; Instant Data GmbH, Hamburg; InterBates Beteiligungsgesellschaft mbH & Co. KG, Frankfurt am Main; IntraMedic GmbH, Neu-Isenburg; i Premium Service Bremen GmbH, Bremen; i Premium Service GmbH, Hamburg; i Premium Service München GmbH, München; J. Walter Thompson GmbH, Frankfurt am Main; Kantar Deutschland GmbH, München; KANTAR Germany GmbH, Nürnberg; Kantar Health GmbH, München; Kantar Holding GmbH, München; Kantar Live GmbH, München; Kantar Media GmbH, Hamburg; Kantar Shared Services GmbH & Co. KG, München; KBM Group Deutschland GmbH, München; Kinetic Worldwide Germany GmbH, Düsseldorf; Landor Associates GmbH, Hamburg; Light Reaction Germany GmbH, Düsseldorf; Lightspeed Research GmbH, München; Magic Poster GmbH, Düsseldorf; Mather Direct GmbH, Frankfurt am Main; MediaCom Agentur für Media-Beratung GmbH, Düsseldorf; MediaCom Hamburg GmbH, Hamburg; MediaCom München GmbH, München; MediaCom TWENTYFIVE GmbH, Düsseldorf; Media Consult WPP GmbH, Frankfurt am Main; metagate Berlin GmbH, Berlin; MindShare GmbH, Frankfurt am Main; [m]SCIENCE GmbH, Düsseldorf; [m]STUDIO GmbH, Düsseldorf; Neo@Ogilvy GmbH, Düsseldorf; OgilvyFinance AG, Frankfurt am Main; Ogilvy GmbH, Frankfurt am Main; Ogilvy & Mather Düsseldorf GmbH, Düsseldorf; Ogilvy & Mather Werbeagentur GmbH, Frankfurt am Main; OgilvyOne GmbH, Frankfurt am Main; OSCAR Service GmbH, Düsseldorf; PATH GmbH, Düsseldorf; Performance SportEnt Worldwide GmbH, Frankfurt am Main; plista GmbH, Berlin; PPR Professional Public Relations Worldwide GmbH, Frankfurt am Main; PQ PLAKATQUALITÄT Agentur für Außenwerbung GmbH, Düsseldorf; PRISM INTERNATIONAL GmbH, Frankfurt am Main; RMG Connect GmbH, Stuttgart; SCHOLZ & FRIENDS Berlin GmbH, Berlin; SCHOLZ & FRIENDS Düsseldorf GmbH, Düsseldorf; SCHOLZ & FRIENDS Group GmbH, Berlin; SCHOLZ & FRIENDS Hamburg GmbH, Hamburg; SCHOLZ & FRIENDS iDialog GmbH, Hamburg; SCHOLZ & FRIENDS NeuMarkt GmbH, Hamburg; SCHOLZ & FRIENDS Trademarks GmbH, Hamburg; s&k GmbH, Neu-Isenburg; spring Wirtz und Pischke GmbH & Co. KG, Saarlouis; Sudler & Hennessey GmbH, Neu-Isenburg; Superunion Germany - Berlin GmbH, Berlin; Superunion Germany - Hamburg GmbH, Hamburg; Team Cosmo GmbH, Düsseldorf; Telquest GmbH, München; UNITED VISIONS Holding GmbH, Berlin; UV Interactive Entertainment GmbH, Berlin; WAVEMAKER GmbH, Düsseldorf; WPP coretech-Germany GmbH & Co. KG, Frankfurt am Main; WPP Deutschland Holding GmbH & Co. KG, Frankfurt am Main; WPP Finance Deutschland GmbH, Frankfurt am Main; WPP Marketing Communications Germany GmbH, Frankfurt am Main; WPP Media Holdings GmbH, Düsseldorf; WPP media solutions GmbH, Düsseldorf; WPP Service GmbH, Frankfurt am Main; Wunderman GmbH, Frankfurt am Main; Wunderman GmbH, Köln; Young & Rubicam GmbH, Frankfurt am Main; Young & Rubicam Group Germany GmbH, Frankfurt am Main";"Wed Jul 15 21:11:12 2020";"";"";"";"";"";"";""
"WPP Deutschland Holding GmbH & Co. KG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Ergänzung der Veröffentlichung vom 07.09.2018";"20.12.2018";"40%";"aba51bcc9fdd59516710d900a8a5ca24";"62002d0c64e81e85";"64637";"Wed Jul 15 21:11:12 2020"
"141 worldwide GmbH, Düsseldorf; AdGenius GmbH, Düsseldorf; Advanced Techniques Group (ATG) GmbH, Frankfurt am Main; Atletico Germany GmbH, Düsseldorf; Best of Media GmbH, Düsseldorf; Blast Radius GmbH, Frankfurt am Main; Burson-Marsteller GmbH, Frankfurt am Main; Cohn & Wolfe Public Relations GmbH & Co. KG, Hamburg; Commarco Campus Communications GmbH, Hamburg; Commarco GmbH, Hamburg; Concept Media Gesellschaft für Planung und Beratung mit beschränkter Haftung, Hamburg; Content Cube GmbH, Düsseldorf; Cordiant Deutschland GmbH, Frankfurt am Main; Cordiant Holdings GmbH, Frankfurt am Main; COUCH POTATOES Fernsehproduktions GmbH & Co. KG, Hamburg; deepblue networks AG, Hamburg; Dorland Werbeagentur GmbH, Berlin; DSBK Activate GmbH, Frankfurt am Main; Essence Global Germany GmbH, Düsseldorf; G2 Düsseldorf GmbH, Düsseldorf; Geometry Global GmbH, Düsseldorf; gkk DialogGroup GmbH, Frankfurt am Main; gkk Hannover GmbH Agentur für Dialogmarketing, Hannover; Global ""Sportnet"" Sportmarketing GmbH & Co. KG, Frankfurt am Main; GRAMM Werbeagentur GmbH, Düsseldorf; GREY Düsseldorf GmbH, Düsseldorf; Grey Famously Effective GmbH, Düsseldorf; GREY germany GmbH, Düsseldorf; Grey GmbH, Düsseldorf; greyhealth group GmbH, Düsseldorf; Grey Shopper GmbH, Düsseldorf; GroupM Competence Center GmbH, Düsseldorf; groupm Germany GmbH, Düsseldorf; GroupM Technology GmbH, Karlsruhe; GTB Germany GmbH, Düsseldorf; Hill+Knowlton Strategies GmbH, Berlin; H&O GmbH, Frankfurt am Main; Instant Data GmbH, Hamburg; InterBates Beteiligungsgesellschaft mbH & Co. KG, Frankfurt am Main; IntraMedic GmbH, Neu-Isenburg; i Premium Service Bremen GmbH, Bremen; i Premium Service GmbH, Hamburg; i Premium Service München GmbH, München; J. Walter Thompson GmbH, Frankfurt am Main; Kantar Beteiligungs GmbH, München; Kantar Deutschland GmbH, München; KANTAR Germany GmbH, Nürnberg; Kantar Health GmbH, München; Kantar Holding GmbH, München; Kantar Live GmbH, München; Kantar Media GmbH, Hamburg; Kantar Millward Brown GmbH, Frankfurt am Main; Kantar Shared Services GmbH & Co. KG, München; KBM GmbH, Frankfurt am Main; KBM Group Deutschland GmbH, München; Kinetic Worldwide Germany GmbH, Düsseldorf; Landor Associates GmbH, Hamburg; Light Reaction Germany GmbH, Düsseldorf; Lightspeed Research GmbH, München; Magic Poster GmbH, Düsseldorf; Mather Direct GmbH, Frankfurt am Main; MediaCom Agentur für Media-Beratung GmbH, Düsseldorf; MediaCom Hamburg GmbH, Hamburg; MediaCom München GmbH, München; Media Consult WPP GmbH, Frankfurt am Main; metagate Berlin GmbH, Berlin; MindShare GmbH, Frankfurt am Main; [m]SCIENCE GmbH, Düsseldorf; [m]STUDIO GmbH, Düsseldorf; Neo@Ogilvy GmbH, Düsseldorf; OgilvyFinance AG, Frankfurt am Main; Ogilvy GmbH, Frankfurt am Main; Ogilvy & Mather Düsseldorf GmbH, Düsseldorf; Ogilvy & Mather Werbeagentur GmbH, Frankfurt am Main; OgilvyOne Düsseldorf GmbH, Düsseldorf; OgilvyOne GmbH, Frankfurt am Main; OSCAR Service GmbH, Düsseldorf; PATH GmbH, Düsseldorf; Performance SportEnt Worldwide GmbH, Frankfurt am Main; plista GmbH, Berlin; PPR Professional Public Relations Worldwide GmbH, Frankfurt am Main; PQ PLAKATQUALITÄT Agentur für Außenwerbung GmbH, Düsseldorf; PRISM INTERNATIONAL GmbH, Frankfurt am Main; Quisma GmbH, Düsseldorf; RMG Connect GmbH, Stuttgart; SCHOLZ & FRIENDS Berlin GmbH, Berlin; SCHOLZ & FRIENDS Düsseldorf GmbH, Düsseldorf; SCHOLZ & FRIENDS Group GmbH, Berlin; SCHOLZ & FRIENDS Hamburg GmbH, Hamburg; SCHOLZ & FRIENDS NeuMarkt GmbH, Hamburg; SCHOLZ & FRIENDS Trademarks GmbH, Hamburg; s&k GmbH, Freiburg im Breisgau; spring Wirtz und Pischke GmbH & Co. KG, Saarlouis; Sudler & Hennessey GmbH, Neu-Isenburg; Superunion Germany - Berlin GmbH, Berlin; Superunion Germany - Hamburg GmbH, Hamburg; Team Cosmo GmbH, Düsseldorf; TNS Infratest RI GmbH, Hamburg; Transmission Advertising Services GmbH, Frankfurt am Main; UNITED VISIONS Holding GmbH, Berlin; UV Interactive Entertainment GmbH, Berlin; WAVEMAKER GmbH, Düsseldorf; WPP coretech-Germany GmbH & Co. KG, Frankfurt am Main; WPP Deutschland Holding GmbH & Co. KG, Frankfurt am Main; WPP Finance Deutschland GmbH, Frankfurt am Main; WPP Marketing Communications Germany GmbH, Frankfurt am Main; WPP Media Holdings GmbH, Düsseldorf; WPP media solutions GmbH, Düsseldorf; WPP Service GmbH, Frankfurt am Main; Wunderman GmbH, Frankfurt am Main; Wunderman GmbH, Köln; Young & Rubicam GmbH, Berlin; Young & Rubicam GmbH, Frankfurt am Main; Young & Rubicam Group Germany GmbH, Frankfurt am Main";"Wed Jul 15 21:11:12 2020";"";"";"";"";"";"";""
"WPP Deutschland Holding GmbH & Co. KG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Ergänzt am 20.12.2018";"07.09.2018";"40%";"aba51bcc9fdd59516710d900a8a5ca24";"b5ffc80419c7868f";"64637";"Wed Jul 15 21:11:12 2020"
"141 worldwide GmbH, Düsseldorf; AdGenius GmbH, Düsseldorf; Advanced Techniques Group (ATG) GmbH, Frankfurt am Main; Atletico Germany GmbH, Düsseldorf; Best of Media GmbH, Düsseldorf; Blast Radius GmbH, Frankfurt am Main; Burson-Marsteller GmbH, Frankfurt am Main; Cohn & Wolfe Public Relations GmbH & Co. KG, Hamburg; Commarco Campus Communications GmbH, Hamburg; Commarco GmbH, Hamburg; Concept Media Gesellschaft für Planung und Beratung mit beschränkter Haftung, Hamburg; Content Cube GmbH, Düsseldorf; Cordiant Deutschland GmbH, Frankfurt am Main; Cordiant Holdings GmbH, Frankfurt am Main; COUCH POTATOES Fernsehproduktions GmbH & Co. KG, Hamburg; deepblue networks AG, Hamburg; DSBK Activate GmbH, Frankfurt am Main; Essence Global Germany GmbH, Düsseldorf; G2 Düsseldorf GmbH, Düsseldorf; Geometry Global GmbH, Düsseldorf; gkk DialogGroup GmbH, Frankfurt am Main; gkk Hannover GmbH Agentur für Dialogmarketing, Hannover; Global ""Sportnet"" Sportmarketing GmbH & Co. KG, Frankfurt am Main; GRAMM Werbeagentur GmbH, Düsseldorf; GREY Düsseldorf GmbH, Düsseldorf; Grey Famously Effective GmbH, Düsseldorf; GREY germany GmbH, Düsseldorf; Grey GmbH, Düsseldorf; greyhealth group GmbH, Düsseldorf; Grey Shopper GmbH, Düsseldorf; GroupM Competence Center GmbH, Düsseldorf; groupm Germany GmbH, Düsseldorf; GroupM Technology GmbH, Karlsruhe; GTB Germany GmbH, Düsseldorf; Hill+Knowlton Strategies GmbH, Berlin; H&O GmbH, Frankfurt am Main; Instant Data GmbH, Hamburg; InterBates Beteiligungsgesellschaft mbH & Co. KG, Frankfurt am Main; IntraMedic GmbH, Neu-Isenburg; i Premium Service Bremen GmbH, Bremen; i Premium Service GmbH, Hamburg; i Premium Service München GmbH, München; J. Walter Thompson GmbH, Frankfurt am Main; Kantar Beteiligungs GmbH, München; Kantar Deutschland GmbH, München; KANTAR Germany GmbH, Nürnberg; Kantar Health GmbH, München; Kantar Holding GmbH, München; Kantar Live GmbH, München; Kantar Media GmbH, Hamburg; Kantar Millward Brown GmbH, Frankfurt am Main; Kantar Shared Services GmbH & Co. KG, München; KBM GmbH, Frankfurt am Main; KBM Group Deutschland GmbH, München; Kinetic Worldwide Germany GmbH, Frankfurt am Main; Landor Associates GmbH, Hamburg; Light Reaction Germany GmbH, Düsseldorf; Lightspeed Research GmbH, München; Magic Poster GmbH, Düsseldorf; Mather Direct GmbH, Frankfurt am Main; MediaCom Agentur für Media-Beratung GmbH, Düsseldorf; MediaCom Hamburg GmbH, Hamburg; MediaCom München GmbH, München; Media Consult WPP GmbH, Frankfurt am Main; metagate Berlin GmbH, Berlin; MindShare GmbH, Frankfurt am Main; [m]SCIENCE GmbH, Düsseldorf; [m]STUDIO GmbH, Düsseldorf; Neo@Ogilvy GmbH, Düsseldorf; OgilvyFinance AG, Frankfurt am Main; Ogilvy & Mather Düsseldorf GmbH, Düsseldorf; Ogilvy & Mather Germany GmbH, Frankfurt am Main; Ogilvy & Mather Werbeagentur GmbH, Frankfurt am Main; OgilvyOne Düsseldorf GmbH, Düsseldorf; OgilvyOne GmbH, Frankfurt am Main; OSCAR Service GmbH, Düsseldorf; PATH GmbH, Düsseldorf; Performance SportEnt Worldwide GmbH, Frankfurt am Main; plista GmbH, Berlin; PPR Professional Public Relations Worldwide GmbH, Frankfurt am Main; PQ PLAKATQUALITÄT Agentur für Außenwerbung GmbH, Düsseldorf; PRISM INTERNATIONAL GmbH, Frankfurt am Main; Quisma GmbH, Düsseldorf; RMG Connect GmbH, Stuttgart; SCHOLZ & FRIENDS Berlin GmbH, Berlin; SCHOLZ & FRIENDS Düsseldorf GmbH, Düsseldorf; SCHOLZ & FRIENDS Group GmbH, Berlin; SCHOLZ & FRIENDS Hamburg GmbH, Hamburg; SCHOLZ & FRIENDS NeuMarkt GmbH, Hamburg; SCHOLZ & FRIENDS Trademarks GmbH, Hamburg; s&k GmbH, Freiburg im Breisgau; spring Wirtz und Pischke GmbH & Co. KG, Saarlouis; Sudler & Hennessey GmbH, Neu-Isenburg; Superunion Germany - Berlin GmbH, Berlin; Superunion Germany - Hamburg GmbH, Hamburg; Team Cosmo GmbH, Düsseldorf; TNS Infratest RI GmbH, Hamburg; Transmission Advertising Services GmbH, Frankfurt am Main; UNITED VISIONS Holding GmbH, Berlin; UV Interactive Entertainment GmbH, Berlin; WAVEMAKER GmbH, Düsseldorf; WPP coretech-Germany GmbH & Co. KG, Frankfurt am Main; WPP Deutschland Holding GmbH & Co. KG, Frankfurt am Main; WPP Finance Deutschland GmbH, Frankfurt am Main; WPP Marketing Communications Germany GmbH, Frankfurt am Main; WPP Media Holdings GmbH, Düsseldorf; WPP media solutions GmbH, Düsseldorf; WPP Service GmbH, Frankfurt am Main; Wunderman GmbH, Frankfurt am Main; Wunderman GmbH, Köln; Young & Rubicam GmbH, Berlin; Young & Rubicam GmbH, Frankfurt am Main; Young & Rubicam Group Germany GmbH, Frankfurt am Main";"Wed Jul 15 21:11:12 2020";"";"";"";"";"";"";""
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"10%";"aba51bcc9fdd59516710d900a8a5ca24";"99c9b5c01cfef7a0";"64637";"Wed Jul 15 21:11:12 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"09.10.2019";"10%";"aba51bcc9fdd59516710d900a8a5ca24";"b5541c4f2d4e26af";"64637";"Wed Jul 15 21:11:12 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"10%";"aba51bcc9fdd59516710d900a8a5ca24";"4ad80deb988a4dbd";"64637";"Wed Jul 15 21:11:12 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"10%";"aba51bcc9fdd59516710d900a8a5ca24";"4c5438a68b862185";"64637";"Wed Jul 15 21:11:12 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"29.12.2017";"5%";"aba51bcc9fdd59516710d900a8a5ca24";"ce7bd3f38dbd3597";"64637";"Wed Jul 15 21:11:12 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"04.10.2017";"5%";"aba51bcc9fdd59516710d900a8a5ca24";"57e75c2f8c6503ce";"64637";"Wed Jul 15 21:11:12 2020"
