"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Apleona Group GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"08.08.2019";"80%";"61aebb4bfd3899b23e2c1374ebe7c217";"47b910a35ae7a95d";"48878";"Mon Jul 13 19:29:31 2020"
"Apleona Ahr Carecatering GmbH, Oberhausen; Apleona Ahr Careclean GmbH, Oberhausen; Apleona Ahr Careconsulting GmbH & Co. KG, Ottobrunn; Apleona Ahr Careservices GmbH, Oberhausen; Apleona Ahr Cleaning GmbH, Neu-Isenburg; Apleona Ahr Healthcare & Services GmbH, Oberhausen; Apleona Ahr Proactive GmbH, Oberhausen; Apleona Allvaris GmbH, Düsseldorf; Apleona Argoneo GmbH, Frankfurt am Main; Apleona Bauperformance GmbH, Frankfurt am Main; Apleona Fondsmanagement GmbH, Düsseldorf; Apleona GeServ GmbH, Frankfurt am Main; Apleona GmbH, Neu-Isenburg; Apleona Haus- und Wärmetechnik GmbH, Neu-Isenburg; Apleona HSG AS GmbH, Neu-Isenburg; Apleona HSG BS GmbH, Neu-Isenburg; Apleona HSG Culinaress GmbH, Ottobrunn; Apleona HSG Event Services GmbH, Neu-Isenburg; Apleona HSG GmbH, Neu-Isenburg; Apleona HSG International GmbH, Neu-Isenburg; Apleona HSG ITS GmbH, Neu-Isenburg; Apleona HSG Nord GmbH, Neu-Isenburg; Apleona HSG Ost GmbH, Neu-Isenburg; Apleona HSG Rhein-Main GmbH, Neu-Isenburg; Apleona HSG Rhein-Ruhr GmbH, Neu-Isenburg; Apleona HSG Security & Services GmbH, Neu-Isenburg; Apleona HSG Süd GmbH, Neu-Isenburg; Apleona HSG Südost GmbH, Neu-Isenburg; Apleona HSG Südwest GmbH, Neu-Isenburg; Apleona HSG WIS GmbH, Neu-Isenburg; Apleona HSG Württemberg GmbH, Neu-Isenburg; Apleona Invest GmbH, Frankfurt am Main; Apleona Real Estate GmbH, Frankfurt am Main; Apleona R&M Ausbau Berlin GmbH, Berlin; Apleona R&M Ausbau Düsseldorf GmbH, Düsseldorf; Apleona R&M Ausbau Frankfurt GmbH, Rödermark; Apleona R&M Ausbau GmbH, München; Apleona R&M Ausbau Hamburg GmbH, Hamburg; Apleona R&M Ausbau Mannheim GmbH, Mannheim; Apleona R&M Ausbau München GmbH, München; Apleona Wolfferts GmbH, Köln";"Mon Jul 13 19:29:31 2020";"";"";"";"";"";"";""
"Apleona Group GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.09.2018";"80%";"61aebb4bfd3899b23e2c1374ebe7c217";"cbdf5d4cd0576172";"48878";"Mon Jul 13 19:29:31 2020"
"Apleona Ahr Carecatering GmbH, Oberhausen; Apleona Ahr Careclean GmbH, Oberhausen; Apleona Ahr Careconsulting GmbH & Co. KG, Ottobrunn; Apleona Ahr Careservices GmbH, Oberhausen; Apleona Ahr Cleaning GmbH, Neu-Isenburg; Apleona Ahr Healthcare & Services GmbH, Oberhausen; Apleona Ahr Proactive GmbH, Oberhausen; Apleona Allvaris GmbH, Düsseldorf; Apleona Bauperformance GmbH, Frankfurt am Main; Apleona Fondsmanagement GmbH, Düsseldorf; Apleona GeServ GmbH, Frankfurt am Main; Apleona GmbH, Neu-Isenburg; Apleona GVA Argoneo GmbH, Frankfurt am Main; Apleona Haus- und Wärmetechnik GmbH, Neu-Isenburg; Apleona HSG AS GmbH, Neu-Isenburg; Apleona HSG BS GmbH, Neu-Isenburg; Apleona HSG Culinaress GmbH, Ottobrunn; Apleona HSG Event Services GmbH, Neu-Isenburg; Apleona HSG GmbH, Neu-Isenburg; Apleona HSG International GmbH, Neu-Isenburg; Apleona HSG ITS GmbH, Neu-Isenburg; Apleona HSG Nord GmbH, Neu-Isenburg; Apleona HSG Nordost GmbH, Neu-Isenburg; Apleona HSG Ost GmbH, Neu-Isenburg; Apleona HSG Rhein-Main GmbH, Neu-Isenburg; Apleona HSG Rhein-Ruhr GmbH, Neu-Isenburg; Apleona HSG Security & Services GmbH, Neu-Isenburg; Apleona HSG Süd GmbH, Neu-Isenburg; Apleona HSG Südost GmbH, Neu-Isenburg; Apleona HSG Südwest GmbH, Neu-Isenburg; Apleona HSG Württemberg GmbH, Neu-Isenburg; Apleona Invest GmbH, Frankfurt am Main; Apleona Real Estate GmbH, Frankfurt am Main; Apleona R&M Ausbau Berlin GmbH, Berlin; Apleona R&M Ausbau Düsseldorf GmbH, Düsseldorf; Apleona R&M Ausbau Frankfurt GmbH, Rödermark; Apleona R&M Ausbau GmbH, München; Apleona R&M Ausbau Hamburg GmbH, Hamburg; Apleona R&M Ausbau Mannheim GmbH, Mannheim; Apleona R&M Ausbau München GmbH, München; Apleona Wolfferts GmbH, Köln";"Mon Jul 13 19:29:31 2020";"";"";"";"";"";"";""
"Apleona Group GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 16.02.2016 bis zum 31.12.2016";"06.02.2018";"77%";"61aebb4bfd3899b23e2c1374ebe7c217";"0918ffbf9a8cbb89";"48878";"Mon Jul 13 19:29:31 2020"
"Apleona Ahr Carecatering GmbH, Oberhausen; Apleona Ahr Careclean GmbH, Oberhausen; Apleona Ahr Careconsulting GmbH & Co. KG, Ottobrunn; Apleona Ahr Careservices GmbH, Oberhausen; Apleona Ahr Cleaning GmbH, Neu-Isenburg; Apleona Ahr Healthcare & Services GmbH, Oberhausen; Apleona Ahr Proactive GmbH, Oberhausen; Apleona Bauperformance GmbH, Frankfurt am Main; Apleona Efficiency GmbH, Magdeburg (Amtsgericht Stendal HRB 24693); Apleona GmbH, Neu-Isenburg; Apleona GVA Allvaris GmbH, Düsseldorf; Apleona GVA Argoneo GmbH, Frankfurt am Main; Apleona GVA Capital Markets & Transactions GmbH, Frankfurt am Main; Apleona GVA Fondsmanagement GmbH, Düsseldorf; Apleona GVA GeServ GmbH, Frankfurt am Main; Apleona GVA GmbH, Frankfurt am Main; Apleona Haus- und Wärmetechnik GmbH, Neu-Isenburg; Apleona HSG AS GmbH, Neu-Isenburg; Apleona HSG BS GmbH, Neu-Isenburg; Apleona HSG Culinaress GmbH, Ottobrunn; Apleona HSG Event Services GmbH, Neu-Isenburg; Apleona HSG GmbH, Neu-Isenburg; Apleona HSG International GmbH, Neu-Isenburg; Apleona HSG ITS GmbH, Neu-Isenburg; Apleona HSG Nord GmbH, Neu-Isenburg; Apleona HSG Nordost GmbH, Neu-Isenburg; Apleona HSG Ost GmbH, Neu-Isenburg; Apleona HSG Rhein-Main GmbH, Neu-Isenburg; Apleona HSG Rhein-Ruhr GmbH, Neu-Isenburg; Apleona HSG Security & Services GmbH, Neu-Isenburg; Apleona HSG Süd GmbH, Neu-Isenburg; Apleona HSG Südost GmbH, Neu-Isenburg; Apleona HSG Südwest GmbH, Neu-Isenburg; Apleona HSG Württemberg GmbH, Neu-Isenburg; Apleona R&M Ausbau Berlin GmbH, Berlin; Apleona R&M Ausbau Düsseldorf GmbH, Düsseldorf; Apleona R&M Ausbau Frankfurt GmbH, Rödermark; Apleona R&M Ausbau GmbH, München; Apleona R&M Ausbau Hamburg GmbH, Hamburg; Apleona R&M Ausbau Mannheim GmbH, Mannheim; Apleona R&M Ausbau München GmbH, München; Apleona Wolfferts GmbH, Köln; Bilfinger R&M Ausbau Leipzig GmbH, Leipzig; ProfiMiet Berlin GmbH, Berlin; ProfiMiet GmbH, Köln; ProfiMiet Hamburg GmbH, Hamburg; ProfiMiet Köln GmbH, Köln; ProfiMiet München GmbH, München; ProfiMiet RheinMain GmbH, Raunheim; ProfiMiet Stuttgart GmbH, Böblingen";"Mon Jul 13 19:29:31 2020";"";"";"";"";"";"";""
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2009";"20.08.2009";"64%";"61aebb4bfd3899b23e2c1374ebe7c217";"fb2dd64a9aaae6d6";"48878";"Mon Jul 13 19:29:31 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30.09.2008";"04.03.2009";"64%";"61aebb4bfd3899b23e2c1374ebe7c217";"0d0faace4698a9ce";"48878";"Mon Jul 13 19:29:31 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2008";"19.11.2008";"64%";"61aebb4bfd3899b23e2c1374ebe7c217";"c4b826a8e0dd57e6";"48878";"Mon Jul 13 19:29:31 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2008";"25.06.2008";"64%";"61aebb4bfd3899b23e2c1374ebe7c217";"e4d91b114d28a5f0";"48878";"Mon Jul 13 19:29:31 2020"
