"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Continentale Sachversicherung Aktiengesellschaft Dortmund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"10.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"18ff931a3f840e39";"26319";"Wed Jul  8 22:27:40 2020"
"Continentale Holding Aktiengesellschaft Dortmund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"10.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"fda4a840574a9832";"26319";"Wed Jul  8 22:27:40 2020"
"Continental Aktiengesellschaft Hannover";"Rechnungslegung/ Finanzberichte";"» Jahres- und Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"06.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"33a806102cd25bb5";"26319";"Wed Jul  8 22:27:40 2020"
"ADC Automotive Distance Control Systems GmbH, Lindau (B); A-Z Formen- und Maschinenbau GmbH, Runding; balance GmbH, Handel und Beratungsservice im Gesundheitswesen., Hannover; Benecke-Kaliko Aktiengesellschaft, Hannover; CAS München GmbH, Hannover; CAS-One Holdinggesellschaft mbH, Hannover; Conseo GmbH, Hamburg; Continental Advanced Antenna GmbH, Hildesheim; Continental Aftermarket GmbH, Eschborn; Continental Aftermarket & Services GmbH, Schwalbach am Taunus; Continental Automotive GmbH, Hannover; Continental Automotive Grundstücksgesellschaft mbH, Frankfurt am Main; Continental Caoutchouc-Export-GmbH, Hannover; Continental Engineering Services GmbH, Frankfurt am Main; Continental Engineering Services & Products Gesellschaft mit beschränkter Haftung, Ingolstadt; Continental Finance GmbH, Hannover; Continental Reifen Deutschland GmbH, Hannover; Continental Safety Engineering International GmbH, Alzenau; Continental Teves AG & Co. OHG, Frankfurt am Main; ContiTech AG, Hannover; ContiTech Antriebssysteme GmbH, Hannover; ContiTech Elastomer-Beschichtungen GmbH, Hannover; ContiTech Kühner BeteiligungsgeselIschaft mbH, Hannover; ContiTech Kühner GmbH & Cie. KG., Oppenweiler; ContiTech Luftfedersysteme GmbH, Hannover; ContiTech MGW GmbH, Hann. Münden; ContiTech Schlauch GmbH, Hannover; Conti Tech Techno-Chemie GmbH, Karben; ContiTech Transportbandsysteme GmbH, Hannover; ContiTech-Universe Verwaltungs-GmbH, Hannover; ContiTech Verwaltungs- GmbH, Hannover; ContiTech Vibration Control GmbH, Hannover; Conti Temic microelectronic GmbH, Nürnberg; Conti Versicherungsdienst Versicherungsvermittlungsgesellschaft mbH, Hannover; co-pace GmbH, Hannover; Eddelbüttel + Schneider GmbH, Hamburg; Elektrobit Automotive GmbH, Erlangen; Formpolster GmbH, Hannover; Göppinger Kaliko GmbH, Eislingen; Hornschuch GmbH, Weißbach; Hornschuch Group GmbH, Weißbach; Hornschuch-Markt GmbH, Weißbach; Hornschuch Stolzenau GmbH, Stolzenau; inotec Innovative Technologie GmbH, Frohburg; kek-Kaschierungen GmbH, Herbolzheim; Konrad Hornschuch Aktiengesellschaft, Weißbach; MISA-Beteiligungs GmbH, Hannover; MISA GmbH & Co. KG, Hannover; OTA Grundstücks- und Beteiligungsverwaltung GmbH, Frankfurt am Main; Phoenix Beteiligungsgesellschaft mbH, Hamburg; Phoenix Compounding Technology GmbH, Hamburg; Phoenix Conveyor Belt Systems GmbH, Hamburg; Phoenix Fluid Handling Industry GmbH, Hamburg; Phoenix Service GmbH & Co. KG, Hamburg; Phoenix Vermögensverwaltungsgesellschaft mbH, Hamburg; Präzisionstechnik Geithain GmbH, Geithain; REG Reifen-Entsorgungsgesellschaft mbH, Hannover; Senior Experts Services GmbH, Hannover; STEINEBRONN BETEILIGUNGS-GMBH, Oppenweiler; TON Tyres Over Night Trading GmbH, Schondra; UMG Beteiligungsgesellschaft mbH, Hannover; Union-Mittelland-Gummi-GmbH & Co. Grundbesitz KG, Hannover; Vergölst GmbH, Bad Nauheim; Vitesco Technologies 1. Beteiligungsgesellschaft mbH & Co. KG, Frankfurt am Main; Vitesco Technologies 2. Beteiligungsgesellschaft mbH & Co. KG, Hannover";"Wed Jul  8 22:27:40 2020";"";"";"";"";"";"";""
"Continental Teves AG & Co. OHG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Continental Aktiengesellschaft (Hannover)";"03.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8416679c2601d8d3";"26319";"Wed Jul  8 22:27:40 2020"
"Continental Aktiengesellschaft Hannover";"» Jahres- und Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"06.04.2020";"0d747c0b2dd5781887ce3d83356491d9";"8416679c2601d8d3";"26319";"Wed Jul  8 22:27:40 2020";"";""
"Continentale Lebensversicherung AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"07ed04282d62d235";"26319";"Wed Jul  8 22:27:40 2020"
"Continentale Holding Aktiengesellschaft Dortmund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"62519be0bef38cd1";"26319";"Wed Jul  8 22:27:40 2020"
"Continentale Sachversicherung Aktiengesellschaft Dortmund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7213c8b1cdfa70db";"26319";"Wed Jul  8 22:27:40 2020"
"Continental Aktiengesellschaft Hannover";"Rechnungslegung/ Finanzberichte";"» Jahres- und Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f833f919640ffdd2";"26319";"Wed Jul  8 22:27:40 2020"
